z,M,lambda,zeta,lambda_true,zeta_true
0.3369725428867876,102185386399285.83,24.73907118000168,1.1184969746091167,26.912545968276508,1.085643889696927
0.11529542062203123,133537650521986.05,34.90112200146658,1.4969702757105854,34.19853348453934,1.551431810268901
0.30446867927003907,130281848146766.92,32.8853410621237,1.3000757086756947,34.30242733805183,1.5629074934399119
0.6956708557835702,124706051559883.67,38.79694265394946,1.619122731852838,35.004037719545025,1.621665657304774
0.11034167125951258,312983389822147.0,70.78935890518746,6.057342308842999,81.47487237723115,5.724079636062209
0.3854609178899323,269161505124238.72,64.53585580749565,4.299942361260809,72.84142868686932,4.85686215276919
0.1303369108718703,222769013424650.12,60.887180227252955,4.093304677758763,57.759190027431565,3.413005839132396
0.16542793195381417,100682569776168.5,30.92127782800783,1.2827150379410566,25.82292758196741,1.0175595138365825
0.21228006100934016,226784654435903.06,57.744220006998816,3.7441876206226663,59.52759364784513,3.5756096924463274
0.32225245404293645,658622593347878.9,221.10380326545305,21.168618060413475,179.62700467979826,18.855782103066538
0.8190828677342128,219370808864399.7,59.90901694147971,3.192693528024246,63.59298825691933,3.9885943875546257
0.45368720078782787,174708126012458.7,52.149188579317546,3.08535470127027,47.40011263698042,2.5480536741734117
0.4844881236688644,283319792307475.44,63.44447364925951,4.166073182729829,78.01204037684519,5.393260431762872
0.32310317173777225,118300616217975.19,37.430950190474164,1.459003381415876,31.17938644431779,1.3542907560918054
0.18923175271977635,421110035539650.6,90.55946710747777,9.792871209866176,111.52911265520794,9.189168584204758
0.7271714062556911,231045941076543.84,60.09252927254114,4.463997297190408,66.00990251242884,4.212203943397226
0.49849283118437726,108976040665130.98,35.041585989020014,1.7969680672432127,29.507371762244958,1.2501145539226304
0.7352207014233161,116692148285392.19,32.81685359225991,1.562811570758222,32.93161161363375,1.4804373203080166
0.6524487442433241,143679063924050.75,36.05540860596931,1.9848316121858056,40.148277006160946,1.9915938417156165
0.3731180001973532,190623460866841.38,42.003510661958224,2.366711781660025,51.13019037998062,2.8517739606810393
0.20826805462781695,106435767350443.69,27.158371323174208,1.1704678683660805,27.501805935533596,1.1193692704668876
0.6845118193999592,168777396734564.28,42.294905228773494,2.5450893082960517,47.57187324904552,2.5718760540771375
0.20788733492930006,243076832725337.12,51.05058611234688,3.3038683153546673,63.85069331982751,3.9729404587805166
0.31420338448777707,270875412107989.2,72.71179352233807,5.069667057064213,72.48269786049678,4.815462098467008
0.32227427755074467,412487126269496.1,89.18874488370533,7.376652654394927,111.45059188433557,9.198095792219668
0.5328130708277701,183747685928835.97,51.196613307609866,2.8591777584299947,50.56546803791454,2.811905462782871
0.3962456756347055,123626605546376.98,27.694370515358333,1.1045256200998694,32.99745701892293,1.4765084153740549
0.36528950528617243,244344470136615.25,61.71815731444416,3.6895863084701994,65.78269133811652,4.16524937900648
0.2937263415695937,819147538240716.1,231.95752548361432,27.78512057937303,223.37828791633714,26.15927194642291
0.23098114257042904,362997169072736.8,98.07645516937797,8.263674577022078,96.4531656275653,7.3907923147906525
0.478365471892359,1111242242040408.0,270.6526329219464,38.11672945849317,314.1389614079321,43.81471737518692
0.16226337118580658,193926538386307.72,47.961909039588704,2.5220220023736797,50.37126848162705,2.779355241507071
0.3696103038930134,216415293176030.56,79.0490191678111,4.58364117429356,58.16280014080967,3.4614809799448483
0.8133632911532098,206951212167813.47,71.44138573369406,4.4647961425343246,59.86482938557957,3.641823669429408
0.17130406347083238,328715746332846.25,82.30788740528989,5.891710971693852,86.40126552771414,6.2578566683213035
0.4460684496487476,177164725937959.16,44.77021425866076,2.3359157880472883,48.01957052569247,2.5979730233311487
0.9398945689509209,247701211593200.12,92.66082492110223,5.818421634241916,73.45906956324137,4.964766205249368
1.0224259268758218,154664626766261.47,63.48961775882945,2.8319796642237076,46.065959269102514,2.464333695454081
0.2678272025280251,101507619116441.3,21.717471652029143,0.8848667770600015,26.441827943833577,1.056070890135909
0.12106294670793388,129921217823275.72,46.90618374811667,1.7882752009173533,33.280960864342624,1.489374163395187
0.3138235867552222,157621504493575.56,48.46865729831717,2.562786756591297,41.720654163086714,2.098310713290757
0.1741866608251851,411662982389862.7,133.5378916264151,8.314147744419804,108.73727374988913,8.843473763204152
0.3980106033710351,130636838958427.11,44.31502538644586,1.8369454838728523,34.9170910033115,1.6076112074855866
0.3154472102025517,139578429407929.78,39.30408035952144,1.7234870653327168,36.86458602734543,1.7420375293919448
0.28019783890754224,180035406830387.25,42.111833229475465,2.339882271050989,47.529193744454055,2.5513972811864702
0.14976573459274545,217701283096110.7,52.70937592415546,2.4614553802478345,56.57556323928928,3.309276330125253
0.28113280358481096,646297721468377.6,209.89934865381366,18.897361474056332,175.0651781998937,18.12858478841705
0.15681480822165383,297341406720690.25,60.6907307850134,3.4493096335233626,77.83438351233399,5.347294036031807
0.7101779639215902,121595834263267.72,42.79261721440536,1.682724874983436,34.197960001101556,1.5662145227594355
0.6765738125157795,117831653776345.1,36.799817786405264,1.7468035154560093,32.929975827596756,1.4788597760148292
0.5186053883868783,140609259094498.44,50.19241844379523,2.292054483035594,38.39612605054688,1.8581421365517963
0.15900972795964838,233033071925673.78,68.18923115620404,4.141658320145622,60.72317533403372,3.68128483186595
0.1240485172584279,127943943751619.78,31.088435607232277,1.374960133855425,32.77814603635029,1.4557232047402966
0.5707951690568119,107150595823779.14,30.757670789834286,1.211503891949536,29.357420891295295,1.2420719370240716
0.35119078582977326,150814373390295.75,28.25501144069069,1.3531202000447042,40.121464254665746,1.9796968545784728
0.35138057105522635,104049938433988.25,26.754650215652248,1.2869285553665153,27.476730892229153,1.1203086384924095
0.5940112365824101,105355666989777.53,34.7908452591678,1.5122385477811058,28.969238630364746,1.217929941658343
0.3371506432584833,123401884532146.56,26.848857188105008,1.2532933032549591,32.62411763434386,1.4500814083685734
0.1184932848585909,699967595627737.8,247.19100781064904,21.219403904022744,185.3810343040392,19.711396689687835
1.1220866793467756,105779042698310.48,29.514190602188318,1.4767020139022846,31.78262477258599,1.412500404737771
0.5412623547584424,111202347513000.28,28.17162867018505,1.4998468236972164,30.338926668509025,1.3044015500217547
0.16645079176045874,167933093073710.25,31.730577005773608,1.789350063096977,43.52067234884311,2.230952872080447
0.7791692265905371,127830054219812.7,34.686941730848424,1.977867269391668,36.411261956105974,1.7231283931654156
0.4562229026901192,105173013146504.48,22.8796116009632,0.8582059384078053,28.258202264994253,1.170559544557795
0.6359846492225458,156479839363598.28,48.328534543602814,2.7814755491490937,43.67774685856657,2.260026523329264
0.29007800759752844,113777531254251.42,33.211221089359306,1.2972934162424394,29.808598287220295,1.265090819283384
0.5357184828082766,224928249475591.97,55.58057419245662,4.2345514145455425,62.17909909829743,3.837598253998088
0.8196456216416507,164780788528349.53,43.32173036179439,2.305326858205329,47.4999205778723,2.5718908800697444
0.229965352816142,140141105819126.06,42.73801357607349,1.9965030132098456,36.52962937451928,1.7160261859412327
0.35434552647626805,249505270547411.28,50.65335714291583,2.86969566052666,67.08203333839435,4.288842872304454
0.323722256905831,176781610733898.66,43.83339395297538,2.1826334245954997,46.97310461261531,2.5083415595767082
0.20366067196378174,114707234121354.98,30.44134115875034,1.4886354015935306,29.66307099339188,1.2541655676895833
0.21939896838474976,160193796341935.44,48.83991502997509,2.4300440915164696,41.80178786663182,2.1014013871954638
0.6545192529834349,142839680147194.25,40.30984279336664,1.5434209490226325,39.923075716297795,1.97488586993438
0.24499682234537992,286645888359468.7,80.66761591752817,5.702751169216223,75.9684111394771,5.162396028219747
0.2678798882753364,575360682390851.6,209.8904354189425,16.951282317965273,155.16914948797793,15.117433283561262
0.9457481311370215,107441806559727.08,30.415934353650755,1.3856046050522395,31.36610240535771,1.3807480973096973
0.17384689277472312,425902788460261.75,106.85193298117755,7.966197707168762,112.56955225665116,9.316300439644897
0.1680323146323525,329432791549504.0,63.66550151136869,4.7975596050108225,86.55228581336551,6.274016559287717
0.513103332973871,171884537640639.4,42.4709925275647,2.196186022039994,47.08198496671347,2.5248610237259603
0.5056728666835357,214913812543196.56,59.49027059179747,3.3580734195756077,59.058612159041296,3.5498702299158875
0.26906406652978615,100681657582610.98,30.93304551440837,1.0614862348566902,26.22739929730332,1.043237272482791
0.3913908189236597,286367154094992.94,70.34343670635322,4.280317976807644,77.66852259315704,5.349418267100253
0.45592656056720404,108226067570327.11,29.19282103370975,0.9312935247739135,29.09372658428007,1.2229909800535856
0.6265225138375957,128603173872096.17,33.75905263250767,1.8597086229939472,35.69873228092667,1.6683589601278248
0.24668536632824667,311400276549110.2,75.34900996643937,6.18713380179824,82.68709727259461,5.864268513788435
0.5660979099105898,122171801731794.9,32.68362293505131,1.8740382622659593,33.53434546482293,1.517039793834968
0.24921669076329556,133630445091744.84,40.88915993993904,1.7496789857396047,34.90148711869679,1.6027687096740493
0.12367285289580986,244397139055082.2,55.595241550265946,3.333539786907761,63.424837373387426,3.9283773878302037
0.8719187219495476,104928273646776.78,22.293424001785358,1.0651463580509846,30.240728461289216,1.3053113642254641
0.8203826740739755,122059518237511.1,30.43688336469412,1.537377780190472,34.97884149139299,1.6233254918150113
0.4119343023284079,215273318578161.34,49.05930239253809,2.683449286457527,58.248924444325795,3.4715673258744557
0.32163325834475603,176110589480040.66,52.2055020951415,2.800048477107635,46.77575980755903,2.4924277241729307
0.20905831092433586,101451185293410.03,23.63573112256054,1.0373571598283742,26.191803163285375,1.0401635699403278
0.42234989846069215,132036116941998.73,45.55738048998069,1.9326534828910047,35.4393139242936,1.644557755479598
0.2621312608609762,352084964818975.0,68.3329013419873,4.528971940808058,93.94241688862628,7.106726084908395
0.3576622238973842,146413657952519.75,42.39254880864303,2.0646886960414266,38.96811451780027,1.8949285084728096
0.2893784338264391,182463932992760.75,52.54778680205493,2.6715906443543727,48.25219215406495,2.6103606849567664
0.8366537788992042,287594390007941.9,73.23332064337701,4.451957410823184,84.07237354817478,6.07141459659184
1.0505747185203624,100350829651299.56,28.009402634876032,1.2595348611135841,29.769398056986446,1.2786203995727234
0.5418385622391702,359385749916382.7,111.90172539882558,8.38818917564089,100.38714453165413,7.888061308856382
0.3675369837633834,161255195069833.44,44.06804269130819,2.0552387076179532,43.069553100387495,2.20304525058277
0.3932867750449154,209352831072157.84,60.69442240390159,3.390431806319748,56.44346227477053,3.310008647848506
0.16604201209021718,238112344927597.25,69.12117685252785,3.8299605084765234,62.13672470499847,3.811302800375325
0.20743708357872528,154185652183028.03,42.50146375818508,1.9437126877594852,40.13126305937951,1.9760323725759104
0.519794122807921,206223696008749.78,80.38396600734738,4.149327442042179,56.75772963594769,3.3447185940507107
0.28253714970841165,126679828694751.88,32.978385931717014,1.5124253733115869,33.22117469036136,1.488900371444128
0.4891853045843787,128659695324055.45,28.716002511383678,1.7132539091634125,34.89877980656928,1.6087483096208959
0.6956708557835702,124706051559883.67,39.38956091558407,1.5979356939034763,35.004037719545025,1.621665657304774
0.19524060021789982,119616074778634.69,30.5320996111507,1.117546730464924,30.91973709614664,1.334753334815837
0.21405122212473518,319733585437569.1,95.07479861212242,6.452305048003858,84.52625554460717,6.058549752524043
0.8840149849047442,156666332363154.25,40.00978391040209,2.595662300544611,45.608072822232316,2.422011370147064
0.38432625953234756,104490338813633.02,25.396762625471844,0.8672257774358049,27.742333786856797,1.137235921783073
0.4867616784982851,118597840884810.16,35.98675836843964,1.4544177948907264,32.10420214657394,1.4189136381931353
0.21368491041364104,415287018645636.9,140.89641740586592,10.110596972104723,110.35679793360599,9.047563569447691
1.145455008265361,126911004560309.3,33.353570279942176,2.0436039001727666,38.41659083466573,1.879182651299633
0.1901199435163198,214290743456432.22,70.13656311613954,4.334952918323855,55.99962782807757,3.2606477118716968
1.1021948617027828,129066391302211.88,44.391294833380506,2.4308006179817183,38.808225652329725,1.9067319421236038
1.0204734533239186,179176073932203.6,47.32220946015092,3.161396863102458,53.50651480746605,3.086600193330168
0.6778627326066723,173047386464877.56,36.57823053174605,2.1027718326241036,48.74472285250611,2.667526441868068
0.25068066532904365,110732742581652.44,35.18459906837401,1.380843466281803,28.819024461044226,1.2017314230641283
0.5257560497530258,187681516699159.6,70.69397709784303,4.289082453494758,51.60877158158631,2.8992693472467166
0.14962519473355584,250679640579324.44,61.25620942007937,4.700459349228234,65.32860239672534,4.108552880007301
0.2961964556517459,179999568197493.53,57.464558540639175,3.1338053300990656,47.638316041094136,2.5608481469381568
0.6385517769606834,166135411092652.44,59.68310767035322,2.846664643688522,46.448658432809395,2.479171269518556
0.38330828502856185,291255722922548.44,72.59482216451305,4.245173947113646,78.91755423223988,5.478603684202134
0.1098701559141623,110348599179311.14,23.351232686881023,1.0472408337788521,28.131032467599077,1.1564708214607875
0.5851703270506899,191965620300800.7,44.18407639357314,3.1738893863311337,53.341486983968686,3.049927421878278
1.0416561652002208,125998706868348.77,42.50627897885751,2.319041284718025,37.49331678964953,1.8086173781773034
0.17466263674343097,450922621332596.9,119.68942873764315,11.891105021651853,119.33285692863198,10.170836013750085
0.3346738326652094,109918397581641.5,27.59243201733618,0.9990862862821781,28.980839496961877,1.2134780658037392
0.32146597383330333,231682499846954.3,79.12901100089603,5.192224288219696,61.872727127138916,3.7959057954208326
0.5616366661911875,166088048879066.0,46.98364783965177,2.296899152097137,45.83508705232803,2.4269397996937188
1.1791453102563525,120403466135345.2,39.734696614623886,2.1390108908605754,36.60698016169492,1.7485964032413077
1.0585820338689915,233692311626714.12,64.45587447604606,4.107911800928742,70.60057072048726,4.686261910368125
0.36286417736556764,140208254896233.44,31.260260501439593,1.5392771551654036,37.315435716305224,1.7755130380506794
0.3584871389732529,232810930483107.56,57.67523404109197,3.5385859258834076,62.54853875168024,3.86070070348212
0.40110407543311877,161793805058039.12,44.14665528622384,2.580361524107296,43.45213239747672,2.233751272192419
0.8293659019913167,165467607611261.75,48.1607842168409,2.142653052662481,47.78036775712292,2.5951863000199245
0.5071480829101737,253658665230289.03,55.740685415970034,4.287478513116433,69.95445749814554,4.579412118364797
0.44679104000188474,139885964205844.27,32.76862467576755,1.6571395050578082,37.7411288108253,1.8085249452985
0.2710140638100883,242853122574202.8,72.95203728782025,3.7146683478917444,64.40615849786354,4.028881269862207
0.7101875697844446,168482863134836.9,43.54265658336739,2.307471944680845,47.69476209499747,2.5829951954244303
0.6947253571852647,111093791953090.48,29.022016670099,1.4471557114983362,31.10618128671839,1.357832334036038
0.5006371586945748,120104503915384.97,39.84536570009861,1.322774132048499,32.59558735361048,1.452035483823647
0.16879461749166658,144646238186243.8,27.441735168755827,1.0619815163760922,37.38675805067092,1.7753324872115626
0.10888095287783527,130971805112308.5,35.400788267714276,1.445400033616193,33.49848809723926,1.5037839729853082
0.3318417857425151,111710683068710.94,25.701538145102507,1.1171833822985187,29.449641603560885,1.2430636186850519
0.12830431381726043,126246875591460.72,28.68915989484072,1.4314856013671162,32.35412254560546,1.4275798134935898
0.5344855810627936,157643154326998.34,44.739349767097174,2.854582666667834,43.261170087363915,2.2238909469176726
0.18997366672519228,149751949092885.38,42.56795021221145,2.002973549733387,38.85368529572494,1.8817026724439652
1.004368972184664,100188806310281.14,38.025414801934495,1.5127207110634824,29.49430887599768,1.2599347107562777
0.8299988206650587,100738004506053.8,28.337514841130698,1.5163727078723588,28.804870645608887,1.2123720933778368
0.1561821443202076,241036017118519.44,74.28369969901259,4.3248849013060235,62.82535612186634,3.8744537202436566
0.7861907688651559,179849756661277.25,55.715958116660005,2.270497283097913,51.64106994166703,2.914764613014286
0.6828089763691738,197766586534599.66,39.913218938381775,2.241130540936213,55.90363598847384,3.278287965696394
0.2362823498731857,193327979022023.8,41.451363459698605,2.199948927702259,50.76739445680131,2.815368582303516
0.21746151817026055,145312722307057.9,37.212332262410825,1.791140796891033,37.83376132005216,1.8086459503439718
0.13461201977949963,128394217812177.62,30.147053266586674,1.3034727480577977,32.94491620559129,1.4670940343010088
0.1352392329544248,267182748520039.53,75.85895675477848,4.764623555219479,69.57532542167333,4.515805809728179
0.2329875699805343,129702152067141.03,36.43174367846603,2.011932548722792,33.771729909019456,1.525007787586182
0.923643389729642,135091348138925.67,32.50003057613759,1.6886607939836207,39.47272923037012,1.9502979186482796
0.14033760615225727,286368208852429.0,85.3628547879764,5.425760142831314,74.72891866323184,5.028500061104467
0.11195904027984933,188143855718044.34,61.14720453834397,2.5007644983926505,48.49193661275801,2.6230128041023186
0.4297415544823613,158686180654794.2,57.264221095914124,2.8807206546897697,42.80116826385677,2.184633112464731
